timestamp;actual;predicted
805;[1, 3, 4];unknwon
806;[1, 3, 4];unknwon
807;[1, 3, 4];[0, 3]
808;[1, 3, 4];[3]
809;[1, 3, 4];unknwon
810;[1, 3, 4];[1]
811;[0, 2];[0, 2]
812;[0, 2];[0, 2]
813;[0, 2];[0, 2, 3]
814;[1, 3, 4];[1, 4]
815;[0, 2];[0, 2]
816;[3, 4];unknwon
817;[0, 2];[0, NP2, 2]
818;[1, 3, 4];[1, NP4, 4]
819;[2];[2]
820;[1, 3, 4];[1, NP4, 4]
821;[1, 3, 4];[3, 4]
822;[1, 3, 4];[1, 3, NP4, 4]
823;[2];[2]
824;[3, 4];[1, 3]
825;[1, 4];[4]
826;[1, 3, 4];[NP4]
827;[0, 2];[2]
828;[1, 4];[1, 4]
829;[0, 2];[0, NP2, 2]
830;[0, 2];[0, NP2, 2]
831;[0, 2, 3];[0, 2, 3]
832;[1, 3, 4];[1, 3]
833;[1, 3, 4];[3, NP9]
834;[1, 3, 4];[1, 3, NP4, 4]
835;[1, 3, 4];[4]
836;[1, 3, 4];[1, 3, 4]
837;[1, 3, 4];[1, NP4]
838;[1, 3, 4];[1, 3, 4]
839;[0, 2, 3];[2, 3]
840;[0, 2];unknwon
841;[1, 3, 4];[1, 3, 4]
842;[0, 2];[0, 2]
843;[1, 3, 4];[1, 3, NP4, 4]
844;[1, 3, 4];[1, 3, NP4, 4]
845;[1, 3, 4];[3, 4]
846;[1, 3, 4];[3]
847;[4];[3]
848;[1, 3, 4];[NP4, 4]
849;[1];[1]
850;[1, 3, 4];unknwon
851;[2];[NP12]
852;[2, 3];unknwon
853;[1, 3, 4];[1, 3, NP4]
854;[1, 3, 4];[1, 3, NP4, 4]
855;[1, 3, 4];[1, 3, NP4, 4]
856;[1, 3, 4];[NP4]
857;[1, 3, 4];[1, 3, NP4, 4]
858;[1, 3, 4];[3]
859;[1, 3, 4];[1, NP4, 4]
860;[1, 3, 4];[NP5]
861;[1, 3, 4];[0]
862;[1, 3, 4];[1, 3]
863;[0];unknwon
864;[0];[NP7]
865;[0];[NP3]
866;[1, 3, 4];[0]
867;[1, 3, 4];[4]
868;[0, 2];[0, 2]
869;[1, 3, 4];[3, NP9]
870;[1, 3, 4];[NP9]
871;[1, 3, 4];[1, 3, 4]
872;[1, 3, 4];[1, 3, 4]
873;[0, 2];[0, 2, NP6]
874;[1, 3, 4];[1, 3, 4]
875;[0, 2];[0, 2, NP11]
876;[1, 3, 4];[1, 3, 4]
877;[1, 3, 4];[1]
878;[0, 2];[0, 2]
879;[0];unknwon
880;[0, 1, 3, 4];[0, 3]
881;[0, 2];[0, NP2, 2]
882;[1, 3, 4];[1, 3, 4]
883;[0, 2];[0, 2]
884;[2];[2, NP12]
885;[1, 3, 4];unknwon
886;[0, 2];unknwon
887;[0, 2];[0]
888;[3, 4];[1]
889;[1, 3, 4];[4]
890;[0, 2];[0]
891;[2];[NP12]
892;[1, 3, 4];[3, 4]
893;[1, 3, 4];[1, NP4, 4]
894;[1, 3, 4];[1, 3, NP4, 4]
895;[1, 3, 4];[3, NP9]
896;[2];unknwon
897;[0, 2];[NP3]
898;[1, 3, 4];[3, NP8]
899;[0, 2];[0, NP2, 2]
900;[1, 3, 4];[1, NP4, 3, 4]
901;[0];unknwon
902;[2];[NP12]
903;[0, 1, 2, 3];[0, 2, 3]
904;[1, 4];[1]
905;[1, 3, 4];[3, 4, NP9]
906;[1, 4];[1]
907;[3, 4];[1]
908;[0, 2];[2, NP7]
909;[1, 2, 3, 4];[0, 1, 2, 4]
910;[0, 2];[0, NP2, 2]
911;[0];[NP7]
912;[1, 3, 4];[1, 3, NP4, 4]
913;[1, 3, 4];[3, NP4]
914;[0, 2];[0, 2]
915;[0, 2];[0, NP2, 2]
916;[2];[2]
917;[1, 3, 4];[1, 3]
918;[1, 3, 4];[1, 3, NP4, 4]
919;[0, 2, 3];[0]
920;[1, 3, 4];[1, 3, NP4, 4]
921;[1, 3, 4];[1, NP4, 4]
922;[0, 2, 3];[3]
923;[1, 3, 4];[1, 3, 4]
924;[1, 3, 4];[1, NP4, 3, 4]
925;[2];[NP12]
926;[1, 3, 4];[3, NP4, 4]
927;[0, 2];[0, 2]
928;[0];[NP3]
929;[0];[NP3]
930;[1, 3, 4];[3]
931;[0, 2];[0, 2]
932;[2, 3];[2]
933;[1, 3, 4];[1, 3, NP4, 4]
934;[1, 3, 4];[1, 3, NP4, 4]
935;[1, 3, 4];[4]
936;[0, 2];[NP11]
937;[1, 3, 4];[1, 3, NP4, 4]
938;[1, 3, 4];[1, 3, 4]
939;[1, 3, 4];[1, 3, 4]
940;[1, 3, 4];[NP4, 4]
941;[0];[NP7]
942;[2];[2, NP12]
943;[0, 2];[0, 2, NP6]
944;[1, 3, 4];[1, NP4, 4]
945;[1, 3, 4];[1, 3, 4]
946;[1, 3, 4];[3]
947;[0];[NP3]
948;[1, 3, 4];[1, 3, 4]
949;[0, 2];[0, 2, NP6]
950;[1, 3, 4];[1, 3, 4]
951;[1, 3, 4];[1, 3, NP4, 4]
952;[1, 3, 4];[1, 3, 4]
953;[0, 2];[NP11]
954;[0, 2];[0, NP2, 2]
955;[1, 3, 4];[1, 3]
956;[1, 3, 4];[1, 3, NP4, 4]
957;[0, 2];[0]
958;[1, 3, 4];[1, NP4]
959;[1, 3, 4];[NP4]
960;[2];[2]
961;[0, 2];[0, 2, NP6]
962;[1, 3, 4];[1, 3, NP4, 4]
963;[0, 2];[0]
964;[0, 1, 2, 3, 4];[0, 3]
965;[0, 2];[NP2]
966;[0, 2];[0, NP2, 2]
967;[0, 2];[0, 2]
968;[1, 3, 4];[3, NP4, 4]
969;[1, 3, 4];[1, 3, 4]
970;[1, 3, 4];[1, 3, NP4, 4]
971;[0, 2];[0, 2, NP6]
972;[1, 4];[1, 4]
973;[1, 3, 4];[3]
974;[1, 3, 4];[4]
975;[1, 3, 4];[4]
976;[1, 3, 4];[1, NP4]
977;[0, 2];[0, NP6]
978;[1, 3, 4];[NP4, 4]
979;[0];[NP7]
980;[1, 3];[NP5]
981;[1, 3, 4];[1, 3, NP4, 4]
982;[0, 2];[NP11]
983;[0];[NP7]
984;[1, 3, 4];[1, 3, 4]
985;[3, 4];[1]
986;[1, 3, 4];[1, 4, NP8]
987;[1, 3, 4];[1, NP4, 4]
988;[1, 3, 4];[1, 3, NP4, 4]
989;[1, 3, 4];[1, NP4, 3, 4]
990;[2, 3, 4];[2, 3]
991;[1, 4];[1, 4]
992;[1, 2, 3, 4];[2, 3, 4]
993;[0, 2];[0]
994;[1, 3, 4];[1, 3, 4]
995;[1, 3, 4];unknwon
996;[1, 3, 4];[3]
997;[1, 3, 4];[NP4]
998;[1, 3, 4];[NP4, 4]
999;[1, 3, 4];[1, 3, 4]
1000;[1, 3, 4];[1, 3, NP4, 4]
1001;[1, 3, 4];[1, 3, 4]
1002;[0, 2];[0, 2, NP11]
1003;[0];[NP7]
1004;[1, 4];[1]
1005;[1, 3, 4];[1, 4]
1006;[0];[NP2]
1007;[0, 2];[0, 2]
1008;[1, 3, 4];[1, 4]
1009;[1, 3, 4];[1, 3, 4]
1010;[0, 2];[0]
1011;[1, 3, 4];[3, 4]
1012;[0, 2];[NP11]
1013;[0, 2];[NP11]
1014;[2];[2]
1015;[1, 3, 4];[1]
1016;[1, 3, 4];[1]
1017;[0, 2];[NP2]
1018;[3];unknwon
1019;[1, 3, 4];[3]
1020;[1, 4];unknwon
1021;[0, 2];[NP2]
1022;[1, 3, 4];[3, NP4]
1023;[2, 3];[3]
1024;[1, 3, 4];[1, 3, NP4, 4]
1025;[2];[NP6]
1026;[0];[NP7]
1027;[1, 4];[3, 4]
1028;[1, 3, 4];[1, 3, 4]
1029;[0, 2];[0, 2, NP6]
1030;[1, 3, 4];[3, NP9]
1031;[1, 3, 4];[NP9]
1032;[0, 2];[NP11]
1033;[0, 2];[NP11]
1034;[0, 2];[NP11]
1035;[0];[NP7]
1036;[1, 3, 4];[4]
1037;[1, 3, 4];[1, 3, 4]
1038;[1, 3, 4];[1, 3, NP4, 4]
1039;[0, 2];[NP6]
1040;[2, 3];[2, 3, NP6]
1041;[1, 3, 4];[1, 3, NP4, 4]
1042;[1, 3, 4];[3]
1043;[1, 3, 4];[3]
1044;[1, 2, 3, 4];[0]
1045;[0, 2, 3];[3, NP6]
1046;[1, 3, 4];[3, NP9]
1047;[1];[1]
1048;[1, 3, 4];[3, 4]
1049;[1, 3, 4];[1, 3, NP4, 4]
1050;[2, 3, 4];[2, 3]
1051;[0];unknwon
1052;[0, 2];[NP13]
1053;[0, 2];[0, 2, NP6]
1054;[1, 4];[1]
1055;[2, 3];[2]
1056;[1, 3, 4];[1, 3, 4]
1057;[1, 3, 4];[1, 3, NP4, 4]
1058;[0, 2];unknwon
1059;[0, 2];[0, 2]
1060;[0, 2];[0]
1061;[1, 4];[1, 4]
1062;[1, 4];unknwon
1063;[1, 3, 4];[3, 4]
1064;[1, 3, 4];[NP14, NP4]
1065;[1, 3, 4];[NP4]
1066;[1, 4];unknwon
1067;[2];[NP6]
1068;[1, 3, 4];[NP14]
1069;[0, 2];[0, 2, NP11]
1070;[0, 2];[0, 2, NP6]
1071;[0, 2];[0, NP2, 2]
1072;[1, 3, 4];[1, NP4, 4]
1073;[1, 3, 4];[1, 3, 4]
1074;[0, 2];[0, NP2, 2]
1075;[0, 2];[0]
1076;[1, 3, 4];[NP9]
1077;[1, 3, 4];[3, 4]
1078;[1, 3, 4];[1, 3, 4]
1079;[0, 2];[0, 2]
1080;[1, 3, 4];[1, 3, NP4, 4]
1081;[1, 3, 4];[1, NP4, 4]
1082;[0, 2];[2]
1083;[1, 3, 4];[1, 3, NP4, 4]
1084;[1, 3, 4];[NP4]
1085;[2];[NP11]
1086;[1, 3, 4];[1, 3, NP4, 4]
1087;[1, 3, 4];[3, NP9]
1088;[2, 3];unknwon
1089;[0];[NP3]
1090;[0];[NP7]
1091;[1, 3, 4];[1, 4]
1092;[0, 2];[0, 2]
1093;[1, 3, 4];[0]
1094;[2];unknwon
1095;[1, 3, 4];[1, 3, NP4, 4]
1096;[0, 2];[2]
1097;[2];[NP6, NP12]
1098;[2];unknwon
1099;[1, 3, 4];[1, NP14, 3, 4]
1100;[1, 3, 4];[1, 3, 4]
1101;[0, 2];[NP6]
1102;[1, 3, 4];[1, 3]
1103;[1, 3, 4];unknwon
1104;[1, 3, 4];[1, 3, NP4, 4]
1105;[1, 3, 4];[1, 3, 4]
1106;[0, 2];[NP11]
1107;[1, 3, 4];[1, 3, NP4, 4]
1108;[1];unknwon
1109;[0];[NP3, NP11]
1110;[1, 3, 4];[1, 4, NP8]
1111;[1, 3, 4];[3, 4]
1112;[3, 4];unknwon
1113;[1, 3, 4];[1, 4]
1114;[0, 2];[0, 2]
1115;[0, 2];[0, 2]
1116;[0, 2];unknwon
1117;[0, 2];[2]
1118;[1, 3, 4];[1, 3, NP4, 4]
1119;[0, 2];[0, 2]
1120;[1, 3, 4];[1, 4, NP8]
1121;[0, 2];[0, NP2, 2]
1122;[1, 3, 4];[1, 3, NP4, 4]
1123;[1, 3, 4];[1, 3, 4]
1124;[0, 2];[2]
1125;[1, 2, 3, 4];[1, 4, NP8]
1126;[2];[NP12]
1127;[0, 2];[0, 2]
1128;[1, 3, 4];[NP14, 4]
1129;[0, 2];[0, 2, NP6]
1130;[1, 3, 4];[NP4]
1131;[1, 3, 4];unknwon
1132;[2];[NP15]
1133;[1, 3, 4];[3]
1134;[1, 3, 4];unknwon
1135;[1, 3, 4];[3]
1136;[1, 3, 4];[1, 3, 4]
1137;[0, 2];[NP2, NP7]
1138;[1, 3, 4];[1, 3, 4]
1139;[1, 3, 4];[3, 4]
1140;[0, 2];[2]
1141;[1, 3, 4];[1, 3, NP4, 4]
1142;[2, 3];[NP15, 2, 3]
1143;[0, 2];[NP2]
1144;[1, 3, 4];[1, 3, NP4, 4]
1145;[1, 3, 4];[3, 4]
1146;[0];[NP7]
1147;[1, 3, 4];[1, 3, 4]
1148;[0];[NP7]
1149;[0, 2, 3];[0, 2, 3, 4]
1150;[1, 3, 4];[1]
1151;[1, 3, 4];[1, 3, 4]
1152;[1, 2, 3, 4];[3, NP8]
1153;[2];[NP12]
1154;[1, 3, 4];[1, 3, NP4, 4]
1155;[1, 3, 4];[1, 3, 4]
1156;[0, 2];[0]
1157;[1, 3, 4];[NP14, 1, 3, NP4, 4]
1158;[1, 3, 4];[1]
1159;[0, 2];unknwon
1160;[1, 3, 4];[1, 3]
1161;[1, 3, 4];[1, NP4, 4]
1162;[0, 2];[0, 2]
1163;[0, 2];[0, NP2, 2]
1164;[1, 3, 4];[3, NP4, 4]
1165;[1, 3, 4];[3, NP4]
1166;[1, 3, 4];unknwon
1167;[2];[NP15, NP12]
1168;[1, 3, 4];[1, 3, NP4, 4]
1169;[1, 3, 4];unknwon
1170;[0, 2];[0, 2]
1171;[2];[2]
1172;[1, 3, 4];[4]
1173;[1, 3, 4];[NP16]
1174;[1, 3, 4];[1, 3, NP16, 4]
1175;[0, 1, 2, 3, 4];[0, 2, 3]
1176;[0, 2];[0, 2]
1177;[1, 3, 4];[1, 3, NP16, 4]
1178;[1, 3, 4];[1, 3, NP4, 4]
1179;[1, 3, 4];[1, 3, 4]
1180;[1, 3, 4];[1, NP4, 4]
1181;[0, 2];[NP11]
1182;[0, 2];[NP3]
1183;[4];[3]
1184;[1, 3, 4];[1, 3, 4]
1185;[0, 1, 3];[0]
1186;[2];[2, NP12]
1187;[0, 2];[2, NP6]
1188;[1, 3, 4];[3, 4, NP9]
1189;[1, 3, 4];[4]
1190;[1, 4];[1, 3]
1191;[0, 2];[NP13]
1192;[3];unknwon
1193;[0];[NP2]
1194;[0];unknwon
1195;[1, 4];[1, 4]
1196;[2];[NP15]
1197;[3, 4];unknwon
1198;[1, 3, 4];[NP8]
1199;[3, 4];unknwon
1200;[1, 3, 4];[1, 4]
1201;[1, 3, 4];[NP16]
1202;[1, 3, 4];[NP9]
1203;[1, 2, 3, 4];[0]
1204;[1, 3, 4];[1, 3, 4]
1205;[0, 2];[0, 2, NP6]
1206;[1, 2, 3, 4];[0, 2, 3]
1207;[0, 2];[NP6]
1208;[1, 3, 4];[1, 3, 4]
1209;[1, 3, 4];[1, NP4, 4, NP8]
1210;[0, 2];[2]
1211;[1, 4];[1, 4]
1212;[2];[NP6]
1213;[1, 3, 4];[1, 3]
1214;[3, 4];[1]
1215;[1, 4];[1, 4]
1216;[1, 3, 4];[1, 3]
1217;[1, 2, 3, 4];[1]
1218;[1, 3, 4];[NP8]
1219;[1, 3, 4];[1, 3, 4]
1220;[0, 2];[NP13]
1221;[1, 3, 4];[3, NP4]
1222;[1, 4];[1, 3, NP16, 4]
1223;[0, 2, 3];[0]
1224;[1, 4];[1, 4]
1225;[0, 2, 3];[3, NP6]
1226;[0, 2];[0, 2]
1227;[1, 3, 4];[1, NP14, 3, 4]
1228;[0, 1, 3];[0]
1229;[1, 2, 3, 4];[NP8]
1230;[1, 3, 4];[1]
1231;[1];unknwon
1232;[0, 2];[NP13]
1233;[0];[NP7]
1234;[2];unknwon
1235;[2];unknwon
1236;[0, 2];[0, 2]
1237;[1, 3, 4];[NP14, 4]
1238;[1, 3, 4];[1, 3, NP16, 4]
1239;[0, 2];[0, 2]
1240;[0, 2];[2]
1241;[3, 4];[1, NP15]
1242;[1, 3, 4];[1, 3]
1243;[1, 3, 4];[1, 3, NP4, 4]
1244;[1, 3, 4];[1, 3]
1245;[0, 2];[0, NP2, 2]
1246;[1, 3, 4];[3]
1247;[1, 3, 4];[3, NP4, 4]
1248;[0, 2];[0]
1249;[0, 2];unknwon
1250;[1, 3, 4];[1, 3, NP4, 4]
1251;[1, 3, 4];[NP4]
1252;[1, 3, 4];[1, NP14, 3, 4]
1253;[1, 3, 4];[NP8]
1254;[2, 3];[NP15, 2, 3]
1255;[1, 3, 4];[1, 4]
1256;[0];unknwon
1257;[3, 4];[NP17]
1258;[3, 4];[NP17]
1259;[1, 3, 4];[NP4]
1260;[1, 3, 4];[1, 3, 4, NP18]
1261;[2];[2]
1262;[1, 3, 4];[1, NP4, 4]
1263;[1, 3, 4];[1, 3, NP16, 4]
1264;[1, 3, 4];[1, 4, NP8]
1265;[1, 3, 4];[1, 3, 4, NP18]
1266;[0, 2];[NP6]
1267;[0, 2];[0, NP2, 2]
1268;[1, 3, 4];[NP14, 4, NP9]
1269;[0, 2];[0, 2, NP6]
1270;[1, 4];[1, 3, 4, NP18]
1271;[1, 3, 4];[1, 3, NP4, 4]
1272;[2];[2]
1273;[2, 3, 4];[NP15, 2, 3]
1274;[1, 3, 4];[3, 4, NP17]
1275;[2, 3];[NP15, 2, 3]
1276;[1, 3, 4];[1, 3, NP4, 4]
1277;[0, 2, 3];[0]
1278;[1, 3, 4];[NP4]
1279;[1, 3, 4];[1, NP8]
1280;[2];[NP15]
1281;[1, 3, 4];[NP8]
1282;[1, 3, 4];[NP14, NP4]
1283;[0, 2];[0, 2]
1284;[1, 4];[1, 4]
1285;[3, 4];[1, NP17]
1286;[1, 4];[1]
1287;[0];unknwon
1288;[1, 3, 4];unknwon
1289;[1, 3, 4];[4]
1290;[0];[NP19]
1291;[0, 2];[0, 2]
1292;[1, 3, 4];[NP4, 4]
1293;[0, 2];[NP11]
1294;[1, 3, 4];[1, 3, 4]
1295;[0, 2];[0, 2]
1296;[0];[NP7]
1297;[0, 2];[0, 2]
1298;[0, 2];[0]
1299;[0, 2];[0, 2, NP11]
1300;[1, 3, 4];[NP14]
1301;[1, 3, 4];[NP14, 4]
1302;[1, 3, 4];[3, NP4, 4]
1303;[0, 2];[0, 2]
1304;[2];[NP15]
1305;[1, 3, 4];[NP4, 4]
1306;[1, 3, 4];[1, 3, NP4, 4]
1307;[0, 2];[0, 2]
1308;[1, 3, 4];[1, 4, NP8]
1309;[1, 3, 4];[1, 3, NP4, 4]
1310;[1, 3, 4];[1, NP14]
1311;[0];unknwon
1312;[1, 3, 4];[1, NP4, 4]
1313;[1, 3, 4];[NP14, NP4]
1314;[1, 4];[1, 3]
1315;[3];unknwon
1316;[0, 2];[NP6]
1317;[1, 3, 4];[3, 4]
1318;[1, 3, 4];[1, 4]
1319;[1, 3, 4];[4]
1320;[1, 3, 4];[1, 3, 4, NP18]
1321;[1, 3, 4];[1, NP4, 4]
1322;[1, 3, 4];[3, NP9]
1323;[1, 3, 4];[NP17]
1324;[1];[1]
1325;[0, 2];[2, NP7]
1326;[1, 3, 4];[1, 3, NP4, 4]
1327;[2];[NP12]
1328;[0, 2];[2]
1329;[1, 3, 4];[NP4, 4]
1330;[1, 3, 4];[NP14, NP4]
1331;[0];[NP7]
1332;[1, 3, 4];[1, 3, 4, NP18]
1333;[0, 2];[NP6]
1334;[1, 3, 4];[1, 3, NP4, 4]
1335;[1, 3, 4];[1, 3, 4, NP17]
1336;[0, 1, 2, 3, 4];[0, 2, 3]
1337;[0];[NP2]
1338;[1, 3, 4];[1, 3, 4, NP18]
1339;[1, 3, 4];[3]
1340;[0];[0, 2, NP7]
1341;[2];unknwon
1342;[0, 2];[2]
1343;[0, 1, 3];[0]
1344;[1, 3, 4];[1, 3, 4]
1345;[0];[NP3]
1346;[0, 2];[0, 2]
1347;[1, 3, 4];[NP4]
1348;[0, 2];unknwon
1349;[1, 3, 4];[1]
1350;[0, 2];[NP11]
1351;[0, 2];[0, 2]
1352;[1, 3, 4];[NP14, NP4]
1353;[3, 4];[NP17]
1354;[1, 3, 4];[4, NP9]
1355;[0, 2];[0, 2]
1356;[1, 3, 4];[1]
1357;[1, 3, 4];[NP14, 4]
1358;[1, 3, 4];[1, 3, NP4, 4]
1359;[3, 4];[NP17]
1360;[1, 3, 4];[1, 4]
1361;[1, 3, 4];[NP4]
1362;[0];[NP7]
1363;[1, 3, 4];[1]
1364;[0, 2];[0, 2]
1365;[0, 2];[2]
1366;[0, 2];[0, 2, NP6]
1367;[1, 3, 4];[1, 3, NP4, 4]
1368;[0, 2];[NP2]
1369;[1, 3, 4];[1, 4, NP8]
1370;[0, 2, 3];[0]
1371;[0, 2];[0]
1372;[1, 3, 4];[NP16]
1373;[0, 2];[0, 2]
1374;[1, 3, 4];[1, 3, NP16, 4]
1375;[1, 3, 4];[NP4, 4]
1376;[1, 3, 4];[NP16]
1377;[1, 3, 4];[1, 3, NP4, 4]
1378;[1, 3, 4];[NP14, 1, 3, 4]
1379;[1, 3, 4];[1, 3, 4]
1380;[1, 3, 4];[0, NP16]
1381;[0, 2];[NP20]
1382;[0, 2];[0, NP20]
1383;[0, 2, 3];[0]
1384;[3];[NP17]
1385;[1, 3, 4];[NP16, 3]
1386;[0];[NP2]
1387;[0, 2];[NP11]
1388;[1, 3, 4];[1, 3, NP4, 4]
1389;[0, 2];[NP20]
1390;[1, 3, 4];[1, 3]
1391;[0, 2];[NP2, 2]
1392;[0, 2];[0, 2, NP20]
1393;[1, 3, 4];[1, NP4, 4]
1394;[1, 3, 4];[1, 3, 4, NP17]
1395;[1, 2, 3, 4];[0, 2]
1396;[0, 2];[0, 2, NP6]
1397;[1, 3, 4];[NP4]
1398;[0, 2];[NP6]
1399;[1, 3, 4];[1, NP4]
1400;[1, 3, 4];[1, 3, NP4, 4]
1401;[0, 2];[0, 2, NP6]
1402;[0, 1, 2, 3, 4];[0, 3]
1403;[1, 3, 4];[4, NP8]
1404;[0];[NP7]
1405;[1, 3, 4];[NP14, 4]
1406;[1, 3, 4];[NP14]
1407;[0];[NP19]
1408;[1, 3, 4];[1, NP14, 3, 4]
1409;[0, 2];[NP20]
1410;[1, 3, 4];[1, 3, 4]
1411;[1, 3, 4];[1]
1412;[0, 2];[0, 2, NP6]
1413;[1, 3, 4];unknwon
1414;[1, 3, 4];[NP4]
1415;[0, 2, 3];[3]
1416;[1, 3, 4];[NP4]
1417;[0, 2];[0, NP2, 2, NP20]
1418;[0];[NP2]
1419;[0, 1, 2, 3];[0]
1420;[0, 1, 3];[0]
1421;[1, 3, 4];unknwon
1422;[1, 3, 4];[3]
1423;[1, 3, 4];[1, NP4, 4]
1424;[0];[NP3]
1425;[2, 3];[NP15]
1426;[1, 4];[1, 3, 4]
1427;[1, 3, 4];[NP14, 3, NP4, 4]
1428;[0, 2];[NP11]
1429;[1, 3, 4];[NP14, NP4]
1430;[0, 2];[NP20]
1431;[0, 2, 3];[3, NP6]
1432;[1, 3, 4];[1]
1433;[2];[NP12]
1434;[1, 3, 4];[1, 3, NP4, 4]
1435;[1, 3, 4];[1, NP14, 3, NP4, 4]
1436;[1, 2, 3, 4];[0, 1, 2]
1437;[0, 2];[2, NP20]
1438;[2];[NP12]
1439;[2];[NP12]
1440;[1, 3, 4];[1, 4]
1441;[1, 3, 4];unknwon
1442;[1, 3, 4];[1, NP14, 3, 4, NP21]
1443;[1, 3, 4];unknwon
1444;[1, 4];[NP18]
1445;[0];[NP3, NP11]
1446;[1, 3, 4];[4]
1447;[0, 2];[0, 2]
1448;[1, 3, 4];[3]
1449;[1, 3, 4];[NP8]
1450;[0, 2];[0, NP2, 2]
1451;[1, 3, 4];[1, NP4, 3, 4]
1452;[0, 2];[NP20, NP6]
1453;[0];[NP7]
1454;[0, 1, 2, 3, 4];unknwon
1455;[0];[NP7]
1456;[1, 3, 4];unknwon
1457;[0, 2];[NP2]
1458;[2];unknwon
1459;[0, 2];[2]
1460;[0, 2];[0, 2, NP20]
1461;[1, 3, 4];[1, 3, NP4, 4]
1462;[3, 4];[NP17]
1463;[1, 4];[NP18]
1464;[2];[NP22]
1465;[1, 4];unknwon
1466;[1, 3, 4];[1, 3, 4]
1467;[0, 2];[0, 2, NP20]
1468;[1, 3, 4];[NP4]
1469;[1, 3, 4];[3, NP18]
1470;[1, 3, 4];[NP14, NP4]
1471;[0, 2, 3];[0, 2, 3]
1472;[1, 3, 4];[1, NP14, NP4, 3, 4]
1473;[0];[NP3]
1474;[1, 3, 4];[1, NP14, NP4, 3, 4]
1475;[0, 2];[2, NP20]
1476;[0, 1, 2, 3, 4];[0, 2, 3]
1477;[1, 3, 4];[NP14, NP4]
1478;[0, 2];[NP20]
1479;[0, 2];[0, 2, NP20]
1480;[1, 3, 4];[NP14, 3, NP4, 4]
1481;[1, 4];[NP18]
1482;[2];unknwon
1483;[1, 3, 4];[NP14, 4, NP21]
1484;[1, 3, 4];[NP4]
1485;[1, 3, 4];unknwon
1486;[0, 2];[0]
1487;[0];[2, NP7]
1488;[1, 3, 4];[NP4]
1489;[1, 3, 4];[1, NP14, 3, NP4, 4]
1490;[1, 3, 4];[NP4]
1491;[1, 3, 4];[4]
1492;[0, 1, 2, 3, 4];unknwon
1493;[0];[NP2, NP7]
1494;[1, 3, 4];[1]
1495;[0];[NP7]
1496;[0];[NP19]
1497;[1, 3, 4];[1, 3, NP4, 4]
1498;[1, 3, 4];[1, NP14, NP4]
1499;[0, 2];[NP11]
1500;[0];unknwon
1501;[1, 3, 4];[1]
1502;[1, 4];[1, 3, 4]
1503;[1, 3, 4];[3, NP16]
1504;[1, 3, 4];[NP4]
1505;[1, 3, 4];[NP16]
1506;[1, 4];[1, 4]
1507;[1, 3, 4];[1, 3, 4]
1508;[0];[NP3]
1509;[1, 3, 4];[NP8]
1510;[2];[NP15]
1511;[0, 2];[0, 2]
1512;[1, 3, 4];[NP14, 4, NP21]
1513;[0, 2];[0, 2]
1514;[1, 3, 4];[NP16]
1515;[1, 3, 4];[1, NP4]
1516;[2];[NP15, NP12]
1517;[0, 2];[2, NP20]
1518;[0, 2];[0, 2]
1519;[1, 3, 4];[NP16]
1520;[0, 2];[0, 2, NP6]
1521;[1, 3, 4];[1, NP14]
1522;[0, 2];[3, NP6]
1523;[1, 3, 4];[1, 3]
1524;[1, 3, 4];[1, NP14, 3, NP4, 4]
1525;[1, 3, 4];[NP4]
1526;[0, 2];[0, NP20]
1527;[0, 2, 3];[0, 3]
1528;[0, 2];[0, 2]
1529;[1, 3, 4];[1, 3, 4]
1530;[2];[NP15, NP12]
1531;[1, 3, 4];[3, NP16, 4]
1532;[1, 3, 4];[NP14, NP4]
1533;[2];[NP15]
1534;[0];[NP7]
1535;[0, 2];[0]
1536;[0, 2];[0, NP20]
1537;[1, 3, 4];[NP14, NP4]
1538;[1, 2, 3, 4];[3, NP8]
1539;[3];unknwon
1540;[1, 3, 4];[1, NP4, 4]
1541;[1, 3, 4];[NP4]
1542;[1, 3, 4];[1, 4, NP17]
1543;[1, 4];[1, 4]
1544;[2];unknwon
1545;[0, 2];[NP6]
1546;[1, 3, 4];[1, NP16, 3, 4]
1547;[1, 3, 4];[NP14, NP4]
1548;[0];[NP3]
1549;[1, 2, 3, 4];[NP8]
1550;[1, 3, 4];[3, 4]
1551;[1, 3, 4];[1, 3, NP4, 4]
1552;[1, 3, 4];[1, 3, NP4, 4]
1553;[1, 3, 4];[NP14, NP4]
1554;[3];[NP15]
1555;[1, 3, 4];[NP4, 4]
1556;[1, 4];[1, 4]
1557;[1, 3, 4];[3]
1558;[0, 2];[NP11]
1559;[0, 2];[0, NP2, 2]
1560;[2, 3];[NP15, 2]
1561;[0, 2];[NP2, 2]
1562;[1, 3, 4];[1, 3, NP4, 4]
1563;[1, 3, 4];[1, NP14, 3, NP4, 4]
1564;[1, 3, 4];[1, NP17]
1565;[1, 3, 4];[NP4]
1566;[1, 3, 4];[1, 3, 4, NP18]
1567;[1, 3, 4];[NP14, 3, NP4]
1568;[0, 2];[NP6]
1569;[4];unknwon
1570;[1, 3, 4];[1, 4]
1571;[1, 3, 4];[NP14, NP4]
1572;[0, 2];[0, NP20]
1573;[2, 3];[NP15]
1574;[0, 2];[0, 2]
1575;[2];unknwon
1576;[1, 3, 4];[1]
1577;[4];unknwon
1578;[1, 3, 4];[NP16]
